-0.008342648	0.05101448	-0.009764931	0.031783666	0.065679334	0.0042490065	-0.003335192	0.06014174	0.08909181	-0.130095	-0.042648993	-0.07600008	0.029061593	-0.0058497796	0.032448113	0.05632947
-0.036145747	0.047821157	-0.041003108	0.033169597	-0.060203187	-0.019136857	0.06540057	-0.0802228	0.004322437	0.06211466	0.01609257	-0.005576439	-0.028597223	-0.032140918	-0.114441104	-0.049105845
0.043763105	-0.06992391	-0.12169719	0.032806043	-0.019425698	0.11578743	0.025940016	-0.103746854	0.13867632	0.124597795	-0.0517276	0.008369183	-0.091562055	0.11983338	0.013174914	0.06675073
0.028601088	0.08749947	-0.048058327	0.047829088	0.012241764	-0.07274654	-0.0007796079	0.046713986	-0.030052586	0.05338713	0.14900273	0.014112804	0.037272464	0.0039556073	0.12805739	-0.04267571
-0.04902398	-0.009965074	0.025789851	-0.0613044	-0.056757268	-0.0030848933	0.015796836	-0.05919032	-0.01735758	-0.07411077	-0.12657043	0.05427931	-0.01064737	-0.02675633	0.0366734	0.066840954
0.046717167	0.06213958	-0.09224068	0.054153163	0.03949298	-0.03502884	-0.0831797	-0.12320731	-0.0015027102	0.020432485	0.112301014	0.021002067	0.043917794	0.023598963	-0.05921126	0.019820347
0.033463303	0.01406528	-0.10044456	0.008402255	-0.021743182	0.055261917	-0.019446187	0.076112285	0.024877217	-0.1041377	-0.10180306	0.09710596	-0.0010332224	0.0887893	0.02335931	-0.050736997
-0.005460929	-0.04232279	-0.020971043	0.058793675	-0.013128224	-0.018170249	0.0083074905	0.089070685	0.051128857	-0.09578746	0.089403845	-0.0235569	-0.035782564	0.021260662	0.029066248	-0.11357902
0.05507468	0.05386961	-0.0301765	0.0107877385	-0.004779419	0.14761548	-0.09830799	-0.020953335	0.025927577	-0.08315187	-0.1392455	0.1096906	-0.10235014	-0.06547903	-0.15289919	-0.024014182
-0.07756171	-0.07229145	0.030713882	-0.06638691	-0.064257175	-0.12822425	0.0044023856	0.063467555	-0.0050140973	-0.06459723	-0.046677407	0.094150685	-0.036897793	-0.061006106	0.06231228	-0.03705514
0.058127172	-0.072500914	-0.04057295	0.10676193	0.0038173732	-0.039983787	-0.060088366	-0.06061674	-0.019327605	-0.007812045	0.061753843	0.026390294	-0.07737914	0.09808717	0.0916179	0.09347409
0.04368803	0.06586128	-0.032180324	0.01574203	-0.046042837	0.07565525	0.019805644	-0.07355464	0.008937449	0.031106653	0.03581877	-0.03557031	0.09202684	-0.09112453	-0.00348165	0.110395186
0.017729154	0.006124424	-0.075265214	0.034274194	-0.052737106	-0.03828802	-0.014805778	-0.15068065	-0.023810394	0.13595088	0.026161747	0.103664145	0.10492838	0.07679157	-0.026134253	0.021213168
-0.06445136	0.032037456	-0.0842925	-0.005425632	0.108757585	0.03934702	-0.06293375	-0.056208342	0.06645336	-0.14819612	0.010346938	-0.055443108	-0.043397486	-0.03266218	0.0031183374	-0.028753541
0.0032593147	0.022436237	0.0020079417	-0.037505176	0.024622353	0.07470582	0.08435018	-0.11508849	-0.05841307	0.018895892	0.06513342	-0.042915422	-0.025660628	-0.07654529	-0.04530751	-0.14366049
0.05130504	0.051886585	0.068163015	-0.034375403	-0.19940163	0.055728298	0.028569674	-0.035219233	-0.10756343	-0.029525625	-0.16971882	0.050672468	0.081200905	-0.07268996	0.011650066	0.16098481
0.10610781	-0.09858536	-0.111555666	-0.05429844	0.01666519	0.10960491	0.02745801	0.15449834	0.10453704	0.07143954	-0.036080174	0.0066078627	-0.07176348	-0.042267736	0.10135227	-0.04549921
-0.04940395	-0.019591894	0.038754694	-0.19309872	-0.07652302	-0.053648286	0.019331109	-0.06177556	-0.18849847	0.057534378	0.039828606	-0.0026706746	0.009337436	0.008944004	0.10490272	-0.09827002
0.068765946	0.048533853	-0.117536984	0.08216856	0.00037905807	-0.07316363	0.021379573	-0.06673306	-0.015923878	-0.09632818	0.007548722	0.0566311	-0.06525529	0.06630205	0.058978144	-0.11109666
0.06766984	-0.03259238	-0.013831012	0.06867459	-0.05914078	-0.019582842	-0.0553175	-0.12613845	0.008879371	-0.15389541	0.15473457	0.11736097	-0.04204258	0.06547172	-0.14457452	-0.15090173
-0.033407513	0.07612082	-0.028350625	0.030660218	0.029697752	0.052549202	-0.06514242	0.0050431443	-0.0012970486	-0.043489065	0.12550677	0.07769705	-0.008511142	0.045931105	-0.06831534	0.030231541
-0.009471318	0.008736688	0.06193612	-0.033777237	-0.012516542	-0.013744546	-0.12354582	-0.06557751	-0.009259351	-0.062335152	-0.03644651	-0.037273556	0.09510557	0.009397664	0.11470595	-0.12975836
-0.06414694	0.020176845	-0.06606141	0.03910744	-0.09359287	0.059731446	-0.10751258	0.048463687	-0.050431553	0.010415219	0.083960794	0.010604921	0.04187015	-0.110837325	0.037940845	0.13978474
-0.060298253	-0.009790086	-0.03912225	-0.038336482	0.031984486	0.04591098	0.016398536	-0.11589582	-0.037570767	-0.090714484	0.1390637	0.017386101	0.04710341	0.020343283	-0.07260014	0.12097064
0.10142689	-0.05238948	-0.02395932	-0.041002292	0.06877918	0.04549816	0.019501857	-0.011921188	0.04243904	-0.026881509	0.039803084	-0.014266457	-0.052068375	0.09941488	-0.03532124	0.048200015
0.011639425	-0.026723066	0.032762043	0.006122307	0.07409002	0.08203411	-0.038422924	-0.065349676	-0.06861802	-0.14245164	0.018477367	-0.11577779	0.021870423	0.06969647	-0.037652653	-0.002314668
0.014151643	-0.004315729	0.0131414365	-0.07498743	-0.01567248	-0.012831152	0.007829386	0.04724541	-0.06201948	-0.019443791	-0.09432004	-0.026494158	-0.023064474	0.00059691083	-0.05628497	0.11826816
0.031686652	0.15406476	0.003111178	0.06254729	-0.03953876	0.18074931	-0.0033195827	-0.101708755	0.039727967	0.07958074	-0.03738195	0.11889514	0.047080215	0.046390325	-0.063967735	0.01062148
0.06458852	-0.14695713	-0.14819485	0.14090006	0.05129547	0.12883048	-0.19537672	0.07196978	0.21022806	-0.14678942	0.08434589	0.019847065	-0.15303946	0.15175532	0.12566264	0.12966204
0.012526967	0.12354583	-0.0022347036	0.053539146	-0.13677447	0.0043760054	0.023230558	-0.005225731	-0.007185264	0.18973951	0.09351713	-0.11415219	-0.038440824	0.035494503	0.083594255	0.032866992
0.016927646	-0.004999834	0.086283036	-0.06114186	0.018591339	-0.2171192	-0.048546035	-0.115731366	-0.06115539	-0.051623616	-0.02974325	0.0434563	0.041497458	0.014748756	0.09328588	0.007113857
0.031381104	-0.02537509	-0.08241663	0.03668604	0.12017663	-0.013844839	-0.08295746	-0.03794738	0.12611188	-0.016093355	-0.04537283	0.17705181	-0.08073588	0.0017544951	-0.06716717	-0.049057808
0.0420822	-0.19708015	0.098964915	0.045009185	0.012140236	0.13860528	-0.114593506	-0.04663659	-0.048940036	-0.24193533	-0.0928433	0.10763992	-0.0325218	0.059445474	0.0064498517	-0.034342576
-0.020571712	0.010115671	0.11129939	0.13903809	-0.040526018	-0.034094542	-0.038300775	0.02976481	-0.0010612374	0.1324684	0.035260577	0.13062102	-0.10780221	-0.0878564	0.013001877	-0.12708919
0.013220851	0.093382604	0.021654002	0.019191481	0.013871541	-0.0958515	-0.059067402	0.011188385	0.005027896	-0.0057625663	-0.009167625	0.05144976	-0.020743705	0.035926007	0.070894465	0.15111843
0.07409593	-0.012671903	-0.0026113363	-0.032683063	-0.034765683	-0.0035011165	-0.00032719964	0.0070808446	-0.0089522535	-0.08942327	0.05507167	0.03410836	-0.045529537	0.10783435	-0.08865752	0.1625614
0.0057052514	0.0038519064	0.008781093	-0.016775144	0.07692875	-0.07344234	-0.033064224	-0.06608497	-0.01101003	-0.05389376	0.09479546	0.0065576066	0.0074495985	-0.0062584844	-0.08552445	0.06884299
0.031992733	0.11026638	0.05350527	0.0012929349	0.037297264	-0.029602606	0.05370317	0.026306035	-0.0842492	-0.102941535	0.17039162	0.14279442	0.030746374	0.05209101	-0.027498022	-0.068531215
-0.057151407	0.034931332	-0.0050087175	0.012052937	-0.054930042	-0.005744786	0.004723921	-0.036981896	0.0052898116	-0.026550358	0.0940973	-0.038213097	0.054288946	-0.009135896	0.04038727	0.0055211773
0.06423086	0.06272157	-0.048498124	-0.06306712	-0.060348354	0.0046643717	-0.0022990187	-0.101609096	0.018266706	-0.14272341	0.096925125	-0.029941928	0.012911374	0.016117634	0.10574785	-0.10489807
-0.116696104	0.022673959	0.07212874	-0.05345743	-0.09520591	-0.06812721	0.022090357	-0.03894278	-0.049648747	-0.049616598	-0.028198024	-0.031599496	0.09029598	-0.02636386	0.010454348	0.06810702
0.056138773	-0.055937584	0.060176987	-0.028338317	-0.061905928	-0.080113456	-0.011623654	-0.055719152	-0.08444019	0.09339491	-0.041209083	-0.015285477	0.08776913	0.010135723	-0.080872945	-0.0036065602
-0.038906574	-0.011584254	0.08025674	-0.10892554	-0.056567222	-0.05916414	0.021505788	0.101278156	-0.054851096	-0.063547485	0.0964186	-0.036386073	0.010104828	-0.04496953	-0.063072115	0.09648854
-0.030341314	-0.079975426	-0.002585907	-0.01926035	-0.032169715	-0.002013415	0.05015354	-0.2661495	-0.16124803	-0.05366113	-0.028979316	0.050902966	0.146615	-0.0030510635	-0.017937055	-0.0075085103
0.042936422	0.0035273668	-0.0038202028	0.16998214	-0.018081967	-0.02115012	-0.035475384	-0.044229753	0.121265076	-0.07724837	0.08091854	0.033868965	-0.009950667	-0.017043456	-0.018452961	-0.10850642
0.053701837	-0.040730618	-0.058924515	0.011717701	0.050068747	-0.0067419927	-0.0034884224	0.09567645	-0.034372337	0.074001834	0.12076845	-0.077719994	-0.12302665	-0.020094665	0.05448167	0.046131067
-0.07632663	0.12600334	-0.0022995358	-0.07150893	-0.0889426	-0.08035688	0.07287982	0.055943906	-0.09784877	0.06284756	0.12936479	0.054922357	0.106269725	-0.010175365	0.011585643	0.103808284
0.01693516	0.021905942	0.031271104	0.0055412133	-0.013844802	-0.027594062	0.040553365	-0.20847133	-0.0064506494	-0.013221192	0.065980464	-0.008211274	0.041561253	-0.012546849	-0.14928181	-0.04005468
0.003050732	0.008446463	-0.16565065	-0.035357717	0.13570303	0.08860542	0.012132386	-0.06397662	-0.008566089	-0.022777198	0.09981678	0.018894948	0.12026542	0.11938755	-0.025813995	-0.1449083
-0.024288654	0.06820326	0.09716703	0.027752766	0.007597498	-0.012465444	0.047875922	-0.13411906	0.0022665462	-0.10007378	-0.046102744	0.093920946	0.11646321	-0.10809588	-0.19068639	0.08731761
0.11946115	-0.04652821	-0.13245407	0.043191236	0.0044893553	0.0125471605	0.009762589	0.07218086	0.18698321	-0.08321273	-0.038904086	0.087000616	0.0015008663	0.008009089	0.016714303	-0.06582282
0.028254386	0.08576033	-0.0511115	0.119759426	-0.0009772809	-0.11846946	0.049078457	0.08805608	-0.0055793216	-0.12476444	-0.17249067	0.03171411	-0.023281561	-0.026014205	0.026374737	0.044423506
0.027852854	0.023926819	0.070100166	-0.057976954	0.055082288	0.06256639	0.12559713	-0.092362426	-0.030655734	0.10784977	0.013657034	-0.047875512	0.009225114	0.066007905	0.1336648	0.022991346
0.11837228	0.028292954	-0.026096676	-0.010722399	-0.028908761	-0.043830648	-0.038677953	0.10713275	0.08623635	0.050385106	0.16129203	0.07456886	-0.030143227	0.06551851	0.075196475	-0.0028016733
0.12579218	0.009929782	-0.118423656	-0.0375486	0.06980296	-0.09635597	-0.0657391	0.025342317	0.00010944433	-0.08952573	-0.007212154	0.06380012	-0.09502802	0.079412445	0.041815557	0.087444246
0.13079062	0.034582417	-0.18024142	-0.060994763	-0.071662046	0.055166677	-0.102059454	-0.08455059	0.01940583	0.08890875	0.12859617	-0.028780896	-0.028184442	0.001306343	0.018266436	0.09682197
-0.022953322	-0.0999657	0.042746693	-0.0739167	-0.036373463	0.04934137	0.021917194	-0.055744566	-0.07422004	-0.087645695	-0.00405742	-0.09752791	-0.027376667	-0.028827498	0.046299938	0.10211396
-0.010734915	0.03434505	-0.0355297	9.610534e-06	0.03768404	-0.06917985	-0.006066931	0.027674334	-0.03712751	0.017141113	0.11125725	-0.0021148957	0.03695522	-0.03358208	0.19989622	0.13505146
0.03512279	0.08116698	0.011021022	-0.09035895	0.016963497	-0.0056317486	-0.01200811	-0.06255743	0.033612043	-0.05776763	-0.022673752	-0.025280852	-0.07894733	-0.08137444	0.018549595	0.14485209
0.05353423	0.020659277	-0.05522903	0.06664536	0.046994843	0.0068321805	-0.03664292	-0.09554663	0.12586083	0.103509076	0.068174586	0.036762528	-0.020456653	0.07149538	-0.10749082	0.14316425
-0.06962375	0.04385062	-0.015849182	-0.035571553	0.031655002	-0.06936281	-0.088529184	0.016726235	0.08474628	0.011379236	0.07130111	-0.038955525	0.032518417	-0.08845515	0.07934483	0.043535393
0.036885105	0.07686918	0.117809884	0.017029343	-0.11817621	-0.1046465	0.012181293	-0.08227351	-0.09680529	0.031051226	0.06529877	0.044986796	0.097014144	-0.13680243	-0.03253009	0.0012224535
0.0725873	0.037067924	0.010360112	-0.17398472	-0.08378593	-0.09161744	-0.09504556	0.019943452	-0.015945788	0.020332899	0.06514091	0.07848062	-0.12052781	-0.004682099	0.09319542	-0.20788075
-0.050426517	-0.0413931	0.05287553	-0.046824586	-0.014910983	-0.118984684	0.0065706284	-0.1664807	-0.077277765	-0.035716377	0.03325308	-0.05006793	-0.015376186	-0.06970035	-0.010660979	-0.09391382
-0.07986168	0.0071741836	-0.01825273	-0.0568567	0.056460936	0.14398235	-0.053510696	-0.050287206	0.0020317805	-0.17679909	-0.06763301	0.13813561	-0.12287953	-0.03431162	-0.008046567	-0.005065898
-0.02780312	0.14419878	0.012827335	0.011799651	-0.038333207	-0.013922808	0.13686273	-0.016579138	-0.11615471	-0.016722713	0.14140347	0.1563786	0.03215081	-0.010974179	0.15141764	-0.00245051
0.07494894	-0.021490837	0.06762144	-0.024417901	0.0337811	-0.012493788	-0.046368103	-0.037180167	-0.03675234	-0.07305981	-0.11908089	0.12011677	-0.03811729	0.06715049	-0.04962899	0.029757865
-0.013716974	0.022919996	0.1571739	-0.09397984	0.0020562343	-0.13653907	0.078966655	-0.02755329	-0.09276035	0.00034590875	-0.17490943	0.023662442	-0.035689317	-0.051970273	0.038922954	0.07243973
0.0040933546	-0.113838024	-0.04853586	0.1660373	0.08315207	-0.101283416	-0.12949374	-0.07236672	0.081526175	0.0741214	-0.006354328	0.06060619	-0.03346701	-0.011176086	0.063162245	0.04011735
-0.07791635	0.09398091	0.099967584	-0.0907655	-0.0017764822	-0.009981407	0.026895983	-0.0025049208	-0.11713315	-0.17850478	-0.0038299165	0.055282746	0.11091855	-0.012718266	0.027694983	-0.08401238
-0.0005879838	0.043853268	0.053135343	0.039342444	0.010922784	-0.037723515	0.074123494	-0.064332426	-0.03981075	0.06299936	0.08936106	-0.012784738	0.022697749	0.03403076	-0.022575587	0.059125625
0.049631707	-0.069277056	-0.08352149	-0.09315223	0.006981567	0.037184637	-0.05722096	0.004493355	0.012268396	-0.041459903	0.038766284	-0.007869287	0.06664779	-0.004770379	0.018928796	0.004193369
-0.13390012	0.022832448	-0.02525547	0.05189712	0.031717543	-0.15241419	-0.033497207	-0.13394919	0.030224023	0.14526682	-0.086828925	-0.07950878	0.039999492	-0.077955894	0.056922782	-0.043271217
-0.032228757	0.07581727	0.052835245	-0.03731957	-0.021598043	-0.061360523	0.021459302	0.046382416	-0.11550212	-0.20290641	-0.12525696	-0.03885978	0.11626418	0.003694127	0.07054828	-0.019815484
-0.03464584	0.027833907	-0.018985113	-0.023592629	-0.010916271	0.008176091	0.16966413	-0.13118032	-0.10262979	0.0042327717	-0.051190335	0.040566504	0.12730013	-0.099857956	0.004269713	0.061309583
0.05446006	0.017484386	0.027973462	-0.0008843237	-0.08736718	-0.13055976	0.09924419	-0.020823257	-0.06819217	0.02473709	0.103550114	0.13824716	0.04826026	-0.033857986	-0.0046081273	-0.005356379
-0.044474848	-0.0512952	-0.026052436	0.02318226	-0.018238135	-0.08986946	0.094719216	-0.075013846	-0.10684663	-0.07218194	0.03449278	0.02187218	0.061946392	-0.053004593	-0.039965373	-0.103809565
0.028846877	-0.031832393	-0.0509553	0.086819395	-0.058423616	0.09322537	-0.09410412	-0.009748618	-0.015284006	0.11735471	0.0023092774	0.014401575	-0.0116569735	0.038355414	0.14780723	0.025791323
0.0054208306	0.030902939	-0.017069286	-0.07269537	0.06575543	-0.031744577	-0.025183983	-0.14235875	0.0010157239	-0.10092861	0.064714886	-0.06965289	0.04473077	0.054266445	0.056496333	0.13759252
0.035466623	0.0100373775	0.06729608	-0.078308344	0.009018105	-0.02434505	0.0027050208	0.086824834	-0.028850503	0.016765641	0.09325423	0.039744478	0.07061215	-0.11715526	-0.0021140405	0.040927164
0.025657402	0.017040893	0.0012939761	0.012366814	0.030640466	0.0009017377	-0.005136767	-0.021591721	0.038496166	-0.104831316	0.04465382	0.020580774	0.09266295	-0.03676825	-0.15848258	0.14674938
0.04899657	0.07159123	-0.02530563	-0.019525053	-0.060921952	0.045661036	-0.06265785	-0.07396769	-0.06117646	0.04194354	0.07060048	0.0008816889	-0.004451783	0.017960915	0.073249534	0.070046596
0.061498605	0.011388697	-0.023081558	0.01546878	0.022310166	0.003276448	0.045173053	0.10105263	-0.024440667	0.0701607	0.0508891	0.08487709	-0.012452591	0.025745459	-0.05227622	0.026291948
-0.015825132	0.07747155	-0.04232292	0.13992555	0.019771598	0.06432588	0.0060699596	0.106243834	-0.0021502792	0.02420454	0.024135392	-0.011891129	0.03217194	0.021065457	0.16810009	0.09924912
-0.010809565	0.067230515	-0.05895504	-0.15444355	-0.052147157	-0.07417528	0.10198968	0.004999744	-0.032752	0.029588819	0.10287929	-0.08258076	-0.009051265	0.05250902	0.088886	0.035258375
0.049927156	-0.059426613	-0.093473144	-0.035773017	0.09718676	0.099265344	-0.07936155	-0.08272441	0.05574132	0.0077391234	0.08212408	0.05677107	-0.025599988	-0.036755115	-0.02566543	0.01528839
0.014913193	-0.033651277	-0.10633768	0.016543224	0.12122745	0.10941583	-0.12590225	-0.0502599	0.08073725	0.017131554	-0.03108405	0.16547377	0.0016988798	0.034496572	0.060286127	-0.056029778
-0.0030559103	0.058158696	0.060569137	-0.046003412	-0.09333501	-0.06510303	0.009397098	-0.050616495	-0.050448976	-0.0018547303	-0.06716739	0.010916587	0.14791347	-0.0875119	0.014434229	0.050447147
-0.019353006	-0.01545434	-0.0033026575	0.027283471	0.001034097	0.08661262	0.015044725	-0.018870132	-0.013066101	0.066302165	-0.026066955	0.050891466	-0.04985318	-0.017745279	0.053187788	-0.19311371
0.07433674	0.027353559	-0.11946034	-0.05430746	0.066409096	0.074095786	-0.07528111	0.050412603	0.11227903	-0.16442707	0.028293813	0.0027091675	-0.039499722	-0.0010259664	-0.035933606	-0.034704793
-0.12015758	0.020334745	-0.10832701	0.18037869	0.047180276	-0.08531681	0.045202162	-0.069289364	0.09684022	0.15529144	0.17154995	0.032740556	-0.0957757	0.042140853	0.16592628	0.054068115
-0.16487768	0.179516	0.107062675	-0.046350196	-0.0328928	-0.09159553	0.10967198	-0.1662741	-0.20363759	-0.18302102	-0.06970517	-0.036500942	0.14650299	-0.014060171	-0.008253737	0.096371576
-0.041059304	-0.0069740578	0.09000211	-0.04039068	-0.09571693	-0.020511847	-0.027300585	0.014571692	0.014634737	-0.14734069	0.07826682	0.02794724	0.012576376	0.033200596	0.026165063	0.05218861
0.21223386	-0.041672204	-0.12113758	-0.017804792	0.1123557	0.15078114	-0.13089272	0.065727904	0.14369401	-0.0582546	-0.017545195	0.023518352	-0.13955261	0.10222021	-0.009881579	0.012774643
0.04457226	-0.11106488	-0.014332414	0.017119389	0.03476138	-0.08487048	-0.06281625	-0.0121472925	-0.008868357	0.045955565	0.054424606	0.048156906	-0.084402375	0.05168793	0.10892188	-0.12789886
0.050541278	-0.12907262	-0.06321703	0.01048856	0.08472684	0.14770399	-0.040294494	-0.043650445	0.05094476	0.01055468	0.0021653224	0.0062213424	-0.051586613	0.2076848	-0.17387553	0.15427496
0.09431652	-0.041716825	-0.12696627	0.08210188	0.00039218634	0.054572374	0.0048223664	-0.15775062	-0.010383763	-0.03819349	0.11582849	0.053993803	0.046546243	0.1467084	0.08579454	0.10061502
0.094188236	-0.037067145	-0.08076316	-0.099692754	-0.02024046	-0.025838098	-0.071334906	-0.061311845	0.0010917718	0.0016821754	-0.059171762	0.15816921	0.025844086	-0.0058486373	-0.040474903	0.011463812
0.22482307	-0.007325691	-0.1054603	0.095511325	0.23927438	0.044548612	-0.12748213	-0.109424815	0.12527874	-0.011795565	0.02467263	0.25597984	-0.004279726	0.13177544	-0.037611715	0.028023506
-0.07736016	-0.0036355802	-0.08246823	-0.02340356	-0.03033383	-0.104735285	0.09639161	0.054684184	0.021411525	-0.0038356856	-0.0115084555	0.059471924	0.017334491	0.005171421	0.082359254	0.016217524
